637.250000	-27.427300	12.633295
637.500000	-25.847584	12.601712
637.750000	-24.088609	12.570207
638.000000	-22.118294	12.538782
638.250000	-19.896554	12.507435
638.500000	-17.372685	12.476166
638.750000	-14.481650	12.444976
639.000000	-11.138733	12.413863
639.250000	-7.231629	12.382829
639.500000	-2.608473	12.351872
639.750000	2.940832	12.320992
640.000000	9.714710	12.290189
640.250000	18.150335	12.259464
640.500000	36.219824	12.228815
640.750000	-61.219824	22.198243
641.000000	-61.095200	22.142748
641.250000	-60.973575	22.087391
641.500000	-60.854817	22.032172
641.750000	-60.738800	21.977092
642.000000	-60.625403	21.922149
642.250000	-60.514516	21.867344
642.500000	-60.406030	21.812675
642.750000	-60.299846	21.758144
643.000000	-60.195867	21.703748
643.250000	-60.094002	21.649489
643.500000	-59.994166	21.595365
643.750000	-59.896277	21.541377
644.000000	-59.800257	21.487523
644.250000	-59.706031	21.433805
644.500000	-59.613530	21.380220
644.750000	-59.522686	21.326770
645.000000	-59.433435	21.273453
645.250000	-59.345716	21.220269
645.500000	-59.259471	21.167218
645.750000	-59.174644	21.114300
646.000000	-59.091182	21.061515
646.250000	-59.009033	21.008861
646.500000	-58.928149	20.956339
646.750000	-58.848484	20.903948
647.000000	-58.769992	20.851688
647.250000	-58.692631	20.799559
647.500000	-58.616360	20.747560
647.750000	-58.541138	20.695691
648.000000	-58.466928	20.643952
648.250000	-58.393694	20.592342
648.500000	-58.321400	20.540861
648.750000	-58.250013	20.489509
649.000000	-58.179500	20.438285
649.250000	-58.109829	20.387189
649.500000	-58.040971	20.336221
649.750000	-57.972896	20.285381
650.000000	-57.905577	20.234667
650.250000	-57.838985	20.184081
650.500000	-57.773096	20.133620
650.750000	-57.707883	20.083286
651.000000	-57.643321	20.033078
651.250000	-57.579388	19.982995
651.500000	-57.516061	19.933038
651.750000	-57.453316	19.883205
652.000000	-57.391132	19.833497
652.250000	-57.329489	19.783914
652.500000	-57.268366	19.734454
652.750000	-57.207743	19.685118
653.000000	-57.147601	19.635905
653.250000	-57.087922	19.586815
653.500000	-57.028686	19.537848
653.750000	-56.969878	19.489004
654.000000	-56.911478	19.440281
654.250000	-56.853471	19.391680
654.500000	-56.795840	19.343201
654.750000	-56.738569	19.294843
655.000000	-56.681642	19.246606
655.250000	-56.625044	19.198489
655.500000	-56.568761	19.150493
655.750000	-56.512777	19.102617
656.000000	-56.457078	19.054860
656.250000	-56.401651	19.007223
656.500000	-56.346481	18.959705
656.750000	-56.291554	18.912306
657.000000	-56.236858	18.865025
657.250000	-56.182380	18.817863
657.500000	-56.128106	18.770818
657.750000	-56.074025	18.723891
658.000000	-56.020122	18.677081
658.250000	-55.966387	18.630389
658.500000	-55.912808	18.583813
658.750000	-55.859371	18.537353
659.000000	-55.806066	18.491010
659.250000	-55.752880	18.444782
659.500000	-55.699802	18.398670
659.750000	-55.646821	18.352674
660.000000	-55.593925	18.306792
660.250000	-55.541103	18.261025
660.500000	-55.488344	18.215372
660.750000	-55.435636	18.169834
661.000000	-55.382969	18.124409
661.250000	-55.330331	18.079098
661.500000	-55.277712	18.033900
661.750000	-55.225100	17.988816
662.000000	-55.172484	17.943844
662.250000	-55.119855	17.898984
662.500000	-55.067200	17.854237
662.750000	-55.014509	17.809601
663.000000	-54.961770	17.765077
663.250000	-54.908974	17.720664
663.500000	-54.856108	17.676363
663.750000	-54.803162	17.632172
664.000000	-54.750125	17.588091
664.250000	-54.696985	17.544121
664.500000	-54.643731	17.500261
664.750000	-54.590353	17.456510
665.000000	-54.536838	17.412869
665.250000	-54.483175	17.369337
665.500000	-54.429352	17.325913
665.750000	-54.375358	17.282599
666.000000	-54.321181	17.239392
666.250000	-54.266809	17.196294
666.500000	-54.212229	17.153303
666.750000	-54.157430	17.110420
667.000000	-54.102398	17.067644
667.250000	-54.047121	17.024974
667.500000	-53.991586	16.982412
667.750000	-53.935781	16.939956
668.000000	-53.879690	16.897606
668.250000	-53.823302	16.855362
668.500000	-53.766602	16.813224
668.750000	-53.709576	16.771191
669.000000	-53.652210	16.729263
669.250000	-53.594488	16.687440
669.500000	-53.536397	16.645721
669.750000	-53.477919	16.604107
670.000000	-53.419041	16.562596
670.250000	-53.359746	16.521190
670.500000	-53.300016	16.479887
670.750000	-53.239836	16.438687
671.000000	-53.179188	16.397590
671.250000	-53.118054	16.356596
671.500000	-53.056417	16.315705
671.750000	-52.994256	16.274916
672.000000	-52.931554	16.234228
672.250000	-52.868290	16.193643
672.500000	-52.804443	16.153159
672.750000	-52.739994	16.112776
673.000000	-52.674920	16.072494
673.250000	-52.609198	16.032313
673.500000	-52.542807	15.992232
673.750000	-52.475722	15.952251
674.000000	-52.407918	15.912371
674.250000	-52.339371	15.872590
674.500000	-52.270053	15.832908
674.750000	-52.199939	15.793326
675.000000	-52.129000	15.753843
675.250000	-52.057207	15.714458
675.500000	-51.984530	15.675172
675.750000	-51.910938	15.635984
676.000000	-51.836399	15.596894
676.250000	-51.760878	15.557902
676.500000	-51.684341	15.519007
676.750000	-51.606753	15.480210
677.000000	-51.528075	15.441509
677.250000	-51.448268	15.402905
677.500000	-51.367292	15.364398
677.750000	-51.285105	15.325987
678.000000	-51.201661	15.287672
678.250000	-51.116916	15.249453
678.500000	-51.030821	15.211329
678.750000	-50.943327	15.173301
679.000000	-50.854380	15.135368
679.250000	-50.763927	15.097529
679.500000	-50.671910	15.059785
679.750000	-50.578270	15.022136
680.000000	-50.482945	14.984581
680.250000	-50.385868	14.947119
680.500000	-50.286971	14.909751
680.750000	-50.186183	14.872477
681.000000	-50.083428	14.835296
681.250000	-49.978627	14.798208
681.500000	-49.871696	14.761212
681.750000	-49.762549	14.724309
682.000000	-49.651092	14.687498
682.250000	-49.537230	14.650779
682.500000	-49.420860	14.614153
682.750000	-49.301874	14.577617
683.000000	-49.180159	14.541173
683.250000	-49.055594	14.504820
683.500000	-48.928053	14.468558
683.750000	-48.797402	14.432387
684.000000	-48.663498	14.396306
684.250000	-48.526191	14.360315
684.500000	-48.385321	14.324414
684.750000	-48.240718	14.288603
685.000000	-48.092203	14.252882
685.250000	-47.939584	14.217249
685.500000	-47.782657	14.181706
685.750000	-47.621204	14.146252
686.000000	-47.454993	14.110886
686.250000	-47.283778	14.075609
686.500000	-47.107292	14.040420
686.750000	-46.925253	14.005319
687.000000	-46.737356	13.970306
687.250000	-46.543277	13.935380
687.500000	-46.342664	13.900542
687.750000	-46.135140	13.865790
688.000000	-45.920301	13.831126
688.250000	-45.697708	13.796548
688.500000	-45.466888	13.762057
688.750000	-45.227331	13.727651
689.000000	-44.978480	13.693332
689.250000	-44.719735	13.659099
689.500000	-44.450441	13.624951
689.750000	-44.169886	13.590889
690.000000	-43.877292	13.556912
690.250000	-43.571809	13.523019
690.500000	-43.252505	13.489212
690.750000	-42.918360	13.455489
691.000000	-42.568247	13.421850
691.250000	-42.200927	13.388295
691.500000	-41.815030	13.354825
691.750000	-41.409037	13.321438
692.000000	-40.981260	13.288134
692.250000	-40.529820	13.254914
692.500000	-40.052616	13.221776
692.750000	-39.547295	13.188722
693.000000	-39.011209	13.155750
693.250000	-38.441371	13.122861
693.500000	-37.834398	13.090054
693.750000	-37.186445	13.057329
694.000000	-36.493121	13.024685
694.250000	-35.749392	12.992123
694.500000	-34.949461	12.959643
694.750000	-34.086612	12.927244
695.000000	-33.153032	12.894926
695.250000	-32.139570	12.862689
695.500000	-31.035450	12.830532
695.750000	-29.827889	12.798456
696.000000	-28.501617	12.766459
696.250000	-27.038246	12.734543
696.500000	-25.415445	12.702707
696.750000	-23.605831	12.670950
697.000000	-21.575482	12.639273
697.250000	-19.281885	12.607675
697.500000	-16.671077	12.576155
697.750000	-13.673584	12.544715
698.000000	-10.198520	12.513353
698.250000	-6.124816	12.482070
698.500000	-1.287852	12.450865
698.750000	4.541574	12.419738
699.000000	11.691448	12.388688
699.250000	20.646460	12.357716
699.500000	36.229601	12.326822
699.750000	-61.229601	22.296005
700.000000	-61.104855	22.240265
700.250000	-60.983117	22.184664
700.500000	-60.864252	22.129203
700.750000	-60.748135	22.073880
701.000000	-60.634645	22.018695
701.250000	-60.523670	21.963648
701.500000	-60.415102	21.908739
701.750000	-60.308842	21.853967
702.000000	-60.204792	21.799332
702.250000	-60.102861	21.744834
702.500000	-60.002964	21.690472
702.750000	-59.905017	21.636246
703.000000	-59.808944	21.582155
703.250000	-59.714670	21.528200
703.500000	-59.622124	21.474379
703.750000	-59.531239	21.420693
704.000000	-59.441951	21.367142
704.250000	-59.354198	21.313724
704.500000	-59.267922	21.260440
704.750000	-59.183067	21.207288
705.000000	-59.099580	21.154270
705.250000	-59.017410	21.101385
705.500000	-58.936507	21.048631
705.750000	-58.856826	20.996009
706.000000	-58.778321	20.943519
706.250000	-58.700949	20.891161
706.500000	-58.624669	20.838933
706.750000	-58.549441	20.786835
707.000000	-58.475227	20.734868
707.250000	-58.401992	20.683031
707.500000	-58.329698	20.631324
707.750000	-58.258314	20.579745
708.000000	-58.187805	20.528296
708.250000	-58.118141	20.476975
708.500000	-58.049292	20.425783
708.750000	-57.981228	20.374718
709.000000	-57.913921	20.323781
709.250000	-57.847344	20.272972
709.500000	-57.781470	20.222290
709.750000	-57.716275	20.171734
710.000000	-57.651733	20.121305
710.250000	-57.587821	20.071001
710.500000	-57.524517	20.020824
710.750000	-57.461796	19.970772
711.000000	-57.399639	19.920845
711.250000	-57.338023	19.871043
711.500000	-57.276929	19.821365
711.750000	-57.216337	19.771812
712.000000	-57.156228	19.722382
712.250000	-57.096582	19.673076
712.500000	-57.037382	19.623893
712.750000	-56.978610	19.574834
713.000000	-56.920249	19.525897
713.250000	-56.862282	19.477082
713.500000	-56.804692	19.428389
713.750000	-56.747463	19.379818
714.000000	-56.690581	19.331369
714.250000	-56.634029	19.283040
714.500000	-56.577793	19.234833
714.750000	-56.521857	19.186746
715.000000	-56.466209	19.138779
715.250000	-56.410833	19.090932
715.500000	-56.355715	19.043204
715.750000	-56.300843	18.995596
716.000000	-56.246204	18.948107
716.250000	-56.191783	18.900737
716.500000	-56.137568	18.853485
716.750000	-56.083547	18.806352
717.000000	-56.029706	18.759336
717.250000	-55.976035	18.712437
717.500000	-55.922520	18.665656
717.750000	-55.869150	18.618992
718.000000	-55.815913	18.572445
718.250000	-55.762797	18.526014
718.500000	-55.709791	18.479699
718.750000	-55.656883	18.433499
719.000000	-55.604062	18.387416
719.250000	-55.551316	18.341447
719.500000	-55.498635	18.295593
719.750000	-55.446008	18.249854
720.000000	-55.393422	18.204230
720.250000	-55.340868	18.158719
720.500000	-55.288334	18.113322
720.750000	-55.235809	18.068039
721.000000	-55.183283	18.022869
721.250000	-55.130744	17.977812
721.500000	-55.078182	17.932867
721.750000	-55.025586	17.888035
722.000000	-54.972945	17.843315
722.250000	-54.920248	17.798707
722.500000	-54.867483	17.754210
722.750000	-54.814641	17.709824
723.000000	-54.761710	17.665550
723.250000	-54.708678	17.621386
723.500000	-54.655535	17.577333
723.750000	-54.602269	17.533389
724.000000	-54.548870	17.489556
724.250000	-54.495325	17.445832
724.500000	-54.441623	17.402217
724.750000	-54.387752	17.358712
725.000000	-54.333700	17.315315
725.250000	-54.279457	17.272027
725.500000	-54.225008	17.228847
725.750000	-54.170343	17.185775
726.000000	-54.115449	17.142810
726.250000	-54.060312	17.099953
726.500000	-54.004921	17.057203
726.750000	-53.949262	17.014560
727.000000	-53.893322	16.972024
727.250000	-53.837088	16.929594
727.500000	-53.780545	16.887270
727.750000	-53.723680	16.845052
728.000000	-53.666479	16.802939
728.250000	-53.608926	16.760932
728.500000	-53.551007	16.719029
728.750000	-53.492706	16.677232
729.000000	-53.434009	16.635539
729.250000	-53.374899	16.593950
729.500000	-53.315359	16.552465
729.750000	-53.255374	16.511084
730.000000	-53.194925	16.469806
730.250000	-53.133996	16.428631
730.500000	-53.072568	16.387560
730.750000	-53.010622	16.346591
731.000000	-52.948140	16.305725
731.250000	-52.885102	16.264960
731.500000	-52.821488	16.224298
731.750000	-52.757276	16.183737
732.000000	-52.692446	16.143278
732.250000	-52.626976	16.102920
732.500000	-52.560842	16.062662
732.750000	-52.494021	16.022506
733.000000	-52.426490	15.982449
733.250000	-52.358222	15.942493
733.500000	-52.289192	15.902637
733.750000	-52.219373	15.862880
734.000000	-52.148738	15.823223
734.250000	-52.077258	15.783665
734.500000	-52.004902	15.744206
734.750000	-51.931641	15.704845
735.000000	-51.857443	15.665583
735.250000	-51.782274	15.626419
735.500000	-51.706099	15.587353
735.750000	-51.628884	15.548385
736.000000	-51.550590	15.509514
736.250000	-51.471180	15.470740
736.500000	-51.390614	15.432063
736.750000	-51.308848	15.393483
737.000000	-51.225841	15.354999
737.250000	-51.141546	15.316612
737.500000	-51.055917	15.278320
737.750000	-50.968903	15.240125
738.000000	-50.880454	15.202024
738.250000	-50.790515	15.164019
738.500000	-50.699030	15.126109
738.750000	-50.605941	15.088294
739.000000	-50.511186	15.050573
739.250000	-50.414700	15.012947
739.500000	-50.316417	14.975414
739.750000	-50.216264	14.937976
740.000000	-50.114168	14.900631
740.250000	-50.010051	14.863379
740.500000	-49.903831	14.826221
740.750000	-49.795422	14.789155
741.000000	-49.684733	14.752182
741.250000	-49.571670	14.715302
741.500000	-49.456130	14.678514
741.750000	-49.338009	14.641817
742.000000	-49.217195	14.605213
742.250000	-49.093570	14.568700
742.500000	-48.967009	14.532278
742.750000	-48.837381	14.495947
743.000000	-48.704545	14.459708
743.250000	-48.568354	14.423558
743.500000	-48.428651	14.387499
743.750000	-48.285270	14.351531
744.000000	-48.138035	14.315652
744.250000	-47.986756	14.279863
744.500000	-47.831235	14.244163
744.750000	-47.671257	14.208553
745.000000	-47.506597	14.173031
745.250000	-47.337011	14.137599
745.500000	-47.162241	14.102255
745.750000	-46.982007	14.066999
746.000000	-46.796015	14.031832
746.250000	-46.603944	13.996752
746.500000	-46.405452	13.961760
746.750000	-46.200172	13.926856
747.000000	-45.987707	13.892039
747.250000	-45.767629	13.857308
747.500000	-45.539477	13.822665
747.750000	-45.302752	13.788109
748.000000	-45.056914	13.753638
748.250000	-44.801376	13.719254
748.500000	-44.535502	13.684956
748.750000	-44.258596	13.650744
749.000000	-43.969904	13.616617
749.250000	-43.668599	13.582575
749.500000	-43.353776	13.548619
749.750000	-43.024443	13.514747
750.000000	-42.679508	13.480960
750.250000	-42.317770	13.447258
750.500000	-41.937901	13.413640
750.750000	-41.538432	13.380106
751.000000	-41.117729	13.346655
751.250000	-40.673978	13.313289
751.500000	-40.205149	13.280006
751.750000	-39.708974	13.246806
752.000000	-39.182902	13.213689
752.250000	-38.624058	13.180654
752.500000	-38.029190	13.147703
752.750000	-37.394608	13.114833
753.000000	-36.716102	13.082046
753.250000	-35.988853	13.049341
753.500000	-35.207317	13.016718
753.750000	-34.365088	12.984176
754.000000	-33.454718	12.951716
754.250000	-32.467510	12.919336
754.500000	-31.393233	12.887038
754.750000	-30.219783	12.854820
755.000000	-28.932733	12.822683
755.250000	-27.514756	12.790627
755.500000	-25.944867	12.758650
755.750000	-24.197414	12.726753
756.000000	-22.240724	12.694937
756.250000	-20.035252	12.663199
756.500000	-17.531014	12.631541
756.750000	-14.663954	12.599962
757.000000	-11.350711	12.568463
757.250000	-7.480900	12.537041
757.500000	-2.905442	12.505699
757.750000	2.581612	12.474435
758.000000	9.272303	12.443248
758.250000	17.593606	12.412140
758.500000	36.235016	12.381110
758.750000	-61.235016	22.350157
759.000000	-61.110203	22.294282
759.250000	-60.988401	22.238546
759.500000	-60.869478	22.182950
759.750000	-60.753305	22.127492
760.000000	-60.639763	22.072174
760.250000	-60.528739	22.016993
760.500000	-60.420127	21.961951
760.750000	-60.313824	21.907046
761.000000	-60.209734	21.852278
761.250000	-60.107767	21.797647
761.500000	-60.007835	21.743153
761.750000	-59.909857	21.688795
762.000000	-59.813755	21.634574
762.250000	-59.719454	21.580487
762.500000	-59.626883	21.526536
762.750000	-59.535975	21.472720
763.000000	-59.446666	21.419038
763.250000	-59.358894	21.365490
763.500000	-59.272601	21.312076
763.750000	-59.187731	21.258796
764.000000	-59.104230	21.205649
764.250000	-59.022048	21.152635
764.500000	-58.941135	21.099754
764.750000	-58.861444	21.047004
765.000000	-58.782931	20.994387
765.250000	-58.705553	20.941901
765.500000	-58.629268	20.889546
765.750000	-58.554037	20.837322
766.000000	-58.479821	20.785229
766.250000	-58.406585	20.733266
766.500000	-58.334292	20.681432
766.750000	-58.262908	20.629729
767.000000	-58.192402	20.578155
767.250000	-58.122742	20.526709
767.500000	-58.053898	20.475392
767.750000	-57.985839	20.424204
768.000000	-57.918539	20.373143
768.250000	-57.851970	20.322211
768.500000	-57.786105	20.271405
768.750000	-57.720920	20.220727
769.000000	-57.656389	20.170175
769.250000	-57.592489	20.119749
769.500000	-57.529196	20.069450
769.750000	-57.466489	20.019276
