617.500000	-59.952294	-0.663626
617.750000	-59.952414	-0.661967
618.000000	-59.952534	-0.660312
618.250000	-59.952653	-0.658661
618.500000	-59.952772	-0.657015
618.750000	-59.952891	-0.655372
619.000000	-59.953010	-0.653734
619.250000	-59.953128	-0.652099
619.500000	-59.953246	-0.650469
619.750000	-59.953363	-0.648843
620.000000	-59.953481	-0.647221
620.250000	-59.953598	-0.645603
620.500000	-59.953715	-0.643989
620.750000	-59.953831	-0.642379
621.000000	-59.953947	-0.640773
621.250000	-59.954063	-0.639171
621.500000	-59.954179	-0.637573
621.750000	-59.954294	-0.635979
622.000000	-59.954409	-0.634389
622.250000	-59.954523	-0.632803
622.500000	-59.954638	-0.631221
622.750000	-59.954752	-0.629643
623.000000	-59.954866	-0.628069
623.250000	-59.954979	-0.626499
623.500000	-59.955093	-0.624933
623.750000	-59.955205	-0.623370
624.000000	-59.955318	-0.621812
624.250000	-59.955431	-0.620257
624.500000	-59.955543	-0.618707
624.750000	-59.955654	-0.617160
625.000000	-59.955766	-0.615617
625.250000	-59.955877	-0.614078
625.500000	-59.955988	-0.612543
625.750000	-59.956099	-0.611011
626.000000	-59.956209	-0.609484
626.250000	-59.956319	-0.607960
626.500000	-59.956429	-0.606440
626.750000	-59.956539	-0.604924
627.000000	-59.956648	-0.603412
627.250000	-59.956757	-0.601903
627.500000	-59.956866	-0.600399
627.750000	-59.956974	-0.598898
628.000000	-59.957082	-0.597400
628.250000	-59.957190	-0.595907
628.500000	-59.957298	-0.594417
628.750000	-59.957405	-0.592931
629.000000	-59.957513	-0.591449
629.250000	-59.957619	-0.589970
629.500000	-59.957726	-0.588495
629.750000	-59.957832	-0.587024
630.000000	-59.957938	-0.585556
630.250000	-59.958044	-0.584092
630.500000	-59.958149	-0.582632
630.750000	-59.958255	-0.581176
631.000000	-59.958360	-0.579723
631.250000	-59.958464	-0.578273
631.500000	-59.958569	-0.576828
631.750000	-59.958673	-0.575386
632.000000	-59.958777	-0.573947
632.250000	-59.958880	-0.572512
632.500000	-59.958984	-0.571081
632.750000	-59.959087	-0.569653
633.000000	-59.959190	-0.568229
633.250000	-59.959292	-0.566809
633.500000	-59.959395	-0.565392
633.750000	-59.959497	-0.563978
634.000000	-59.959599	-0.562568
634.250000	-59.959700	-0.561162
634.500000	-59.959801	-0.559759
634.750000	-59.959902	-0.558359
635.000000	-59.960003	-0.556964
635.250000	-59.960104	-0.555571
635.500000	-59.960204	-0.554182
635.750000	-59.960304	-0.552797
636.000000	-59.960404	-0.551415
636.250000	-59.960503	-0.550036
636.500000	-59.960603	-0.548661
636.750000	-59.960702	-0.547289
637.000000	-59.960800	-0.545921
637.250000	-59.960899	-0.544556
637.500000	-59.960997	-0.543195
637.750000	-59.961095	-0.541837
638.000000	-59.961193	-0.540482
638.250000	-59.961290	-0.539131
638.500000	-59.961388	-0.537783
638.750000	-59.961485	-0.536439
639.000000	-59.961582	-0.535098
639.250000	-59.961678	-0.533760
639.500000	-59.961774	-0.532426
639.750000	-59.961870	-0.531095
640.000000	-59.961966	-0.529767
640.250000	-59.962062	-0.528443
640.500000	-59.962157	-0.527121
640.750000	-59.962252	-0.525804
641.000000	-59.962347	-0.524489
641.250000	-59.962442	-0.523178
641.500000	-59.962536	-0.521870
641.750000	-59.962630	-0.520565
642.000000	-59.962724	-0.519264
642.250000	-59.962818	-0.517966
642.500000	-59.962911	-0.516671
642.750000	-59.963004	-0.515379
643.000000	-59.963097	-0.514091
643.250000	-59.963190	-0.512805
643.500000	-59.963283	-0.511523
643.750000	-59.963375	-0.510245
644.000000	-59.963467	-0.508969
644.250000	-59.963559	-0.507697
644.500000	-59.963650	-0.506427
644.750000	-59.963741	-0.505161
645.000000	-59.963833	-0.503898
645.250000	-59.963923	-0.502639
645.500000	-59.964014	-0.501382
645.750000	-59.964104	-0.500129
646.000000	-59.964195	-0.498878
646.250000	-59.964285	-0.497631
646.500000	-59.964374	-0.496387
646.750000	-59.964464	-0.495146
647.000000	-59.964553	-0.493908
647.250000	-59.964642	-0.492673
647.500000	-59.964731	-0.491442
647.750000	-59.964820	-0.490213
648.000000	-59.964908	-0.488988
648.250000	-59.964996	-0.487765
648.500000	-59.965084	-0.486546
648.750000	-59.965172	-0.485329
649.000000	-59.965259	-0.484116
649.250000	-59.965346	-0.482906
649.500000	-59.965433	-0.481698
649.750000	-59.965520	-0.480494
650.000000	-59.965607	-0.479293
650.250000	-59.965693	-0.478095
650.500000	-59.965779	-0.476899
650.750000	-59.965865	-0.475707
651.000000	-59.965951	-0.474518
651.250000	-59.966037	-0.473332
651.500000	-59.966122	-0.472148
651.750000	-59.966207	-0.470968
652.000000	-59.966292	-0.469791
652.250000	-59.966376	-0.468616
652.500000	-59.966461	-0.467445
652.750000	-59.966545	-0.466276
653.000000	-59.966629	-0.465110
653.250000	-59.966713	-0.463947
653.500000	-59.966797	-0.462788
653.750000	-59.966880	-0.461631
654.000000	-59.966963	-0.460477
654.250000	-59.967046	-0.459325
654.500000	-59.967129	-0.458177
654.750000	-59.967211	-0.457032
655.000000	-59.967294	-0.455889
655.250000	-59.967376	-0.454749
655.500000	-59.967458	-0.453612
655.750000	-59.967539	-0.452478
656.000000	-59.967621	-0.451347
656.250000	-59.967702	-0.450219
656.500000	-59.967783	-0.449093
656.750000	-59.967864	-0.447971
657.000000	-59.967945	-0.446851
657.250000	-59.968025	-0.445733
657.500000	-59.968106	-0.444619
657.750000	-59.968186	-0.443508
658.000000	-59.968266	-0.442399
658.250000	-59.968345	-0.441293
658.500000	-59.968425	-0.440190
658.750000	-59.968504	-0.439089
659.000000	-59.968583	-0.437991
659.250000	-59.968662	-0.436896
659.500000	-59.968741	-0.435804
659.750000	-59.968819	-0.434715
660.000000	-59.968897	-0.433628
660.250000	-59.968976	-0.432544
660.500000	-59.969053	-0.431462
660.750000	-59.969131	-0.430384
661.000000	-59.969209	-0.429308
661.250000	-59.969286	-0.428235
661.500000	-59.969363	-0.427164
661.750000	-59.969440	-0.426096
662.000000	-59.969517	-0.425031
662.250000	-59.969593	-0.423968
662.500000	-59.969669	-0.422908
662.750000	-59.969746	-0.421851
663.000000	-59.969822	-0.420796
663.250000	-59.969897	-0.419744
663.500000	-59.969973	-0.418695
663.750000	-59.970048	-0.417648
664.000000	-59.970123	-0.416604
664.250000	-59.970198	-0.415563
664.500000	-59.970273	-0.414524
664.750000	-59.970348	-0.413488
665.000000	-59.970422	-0.412454
665.250000	-59.970496	-0.411423
665.500000	-59.970571	-0.410394
665.750000	-59.970644	-0.409368
666.000000	-59.970718	-0.408345
666.250000	-59.970792	-0.407324
666.500000	-59.970865	-0.406306
666.750000	-59.970938	-0.405290
667.000000	-59.971011	-0.404277
667.250000	-59.971084	-0.403266
667.500000	-59.971156	-0.402258
667.750000	-59.971229	-0.401252
668.000000	-59.971301	-0.400249
668.250000	-59.971373	-0.399248
668.500000	-59.971445	-0.398250
668.750000	-59.971516	-0.397255
669.000000	-59.971588	-0.396261
669.250000	-59.971659	-0.395271
669.500000	-59.971730	-0.394283
669.750000	-59.971801	-0.393297
670.000000	-59.971872	-0.392314
670.250000	-59.971943	-0.391333
670.500000	-59.972013	-0.390355
670.750000	-59.972083	-0.389379
671.000000	-59.972153	-0.388405
671.250000	-59.972223	-0.387434
671.500000	-59.972293	-0.386466
671.750000	-59.972362	-0.385499
672.000000	-59.972432	-0.384536
672.250000	-59.972501	-0.383574
672.500000	-59.972570	-0.382615
672.750000	-59.972639	-0.381659
673.000000	-59.972707	-0.380705
673.250000	-59.972776	-0.379753
673.500000	-59.972844	-0.378804
673.750000	-59.972912	-0.377857
674.000000	-59.972980	-0.376912
674.250000	-59.973048	-0.375970
674.500000	-59.973116	-0.375030
674.750000	-59.973183	-0.374092
675.000000	-59.973250	-0.373157
675.250000	-59.973318	-0.372224
675.500000	-59.973384	-0.371293
675.750000	-59.973451	-0.370365
676.000000	-59.973518	-0.369439
676.250000	-59.973584	-0.368516
676.500000	-59.973651	-0.367594
676.750000	-59.973717	-0.366675
677.000000	-59.973783	-0.365759
677.250000	-59.973848	-0.364844
677.500000	-59.973914	-0.363932
677.750000	-59.973979	-0.363022
678.000000	-59.974045	-0.362115
678.250000	-59.974110	-0.361210
678.500000	-59.974175	-0.360307
678.750000	-59.974240	-0.359406
679.000000	-59.974304	-0.358507
679.250000	-59.974369	-0.357611
679.500000	-59.974433	-0.356717
679.750000	-59.974497	-0.355825
680.000000	-59.974561	-0.354936
680.250000	-59.974625	-0.354048
680.500000	-59.974689	-0.353163
680.750000	-59.974752	-0.352280
681.000000	-59.974815	-0.351400
681.250000	-59.974879	-0.350521
681.500000	-59.974942	-0.349645
681.750000	-59.975004	-0.348771
682.000000	-59.975067	-0.347899
682.250000	-59.975130	-0.347029
682.500000	-59.975192	-0.346161
682.750000	-59.975254	-0.345296
683.000000	-59.975316	-0.344433
683.250000	-59.975378	-0.343572
683.500000	-59.975440	-0.342713
683.750000	-59.975502	-0.341856
684.000000	-59.975563	-0.341001
684.250000	-59.975624	-0.340149
684.500000	-59.975686	-0.339298
684.750000	-59.975746	-0.338450
685.000000	-59.975807	-0.337604
685.250000	-59.975868	-0.336760
685.500000	-59.975929	-0.335918
685.750000	-59.975989	-0.335078
686.000000	-59.976049	-0.334241
686.250000	-59.976109	-0.333405
686.500000	-59.976169	-0.332572
686.750000	-59.976229	-0.331740
687.000000	-59.976288	-0.330911
687.250000	-59.976348	-0.330083
687.500000	-59.976407	-0.329258
687.750000	-59.976466	-0.328435
688.000000	-59.976525	-0.327614
688.250000	-59.976584	-0.326795
688.500000	-59.976643	-0.325978
688.750000	-59.976702	-0.325163
689.000000	-59.976760	-0.324350
689.250000	-59.976818	-0.323539
689.500000	-59.976876	-0.322730
689.750000	-59.976934	-0.321924
690.000000	-59.976992	-0.321119
690.250000	-59.977050	-0.320316
690.500000	-59.977108	-0.319515
690.750000	-59.977165	-0.318716
691.000000	-59.977222	-0.317920
691.250000	-59.977279	-0.317125
691.500000	-59.977336	-0.316332
691.750000	-59.977393	-0.315541
692.000000	-59.977450	-0.314752
692.250000	-59.977506	-0.313965
692.500000	-59.977563	-0.313181
692.750000	-59.977619	-0.312398
693.000000	-59.977675	-0.311617
693.250000	-59.977731	-0.310838
693.500000	-59.977787	-0.310060
693.750000	-59.977843	-0.309285
694.000000	-59.977898	-0.308512
694.250000	-59.977954	-0.307741
694.500000	-59.978009	-0.306971
694.750000	-59.978064	-0.306204
695.000000	-59.978119	-0.305439
695.250000	-59.978174	-0.304675
695.500000	-59.978229	-0.303913
695.750000	-59.978283	-0.303153
696.000000	-59.978338	-0.302396
696.250000	-59.978392	-0.301640
696.500000	-59.978446	-0.300885
696.750000	-59.978500	-0.300133
697.000000	-59.978554	-0.299383
697.250000	-59.978608	-0.298634
697.500000	-59.978662	-0.297888
697.750000	-59.978715	-0.297143
698.000000	-59.978768	-0.296400
698.250000	-59.978822	-0.295659
698.500000	-59.978875	-0.294920
698.750000	-59.978928	-0.294183
699.000000	-59.978981	-0.293447
699.250000	-59.979033	-0.292714
699.500000	-59.979086	-0.291982
699.750000	-59.979138	-0.291252
700.000000	-59.979191	-0.290524
700.250000	-59.979243	-0.289798
700.500000	-59.979295	-0.289073
700.750000	-59.979347	-0.288350
701.000000	-59.979398	-0.287630
701.250000	-59.979450	-0.286910
701.500000	-59.979502	-0.286193
701.750000	-59.979553	-0.285478
702.000000	-59.979604	-0.284764
702.250000	-59.979655	-0.284052
702.500000	-59.979706	-0.283342
702.750000	-59.979757	-0.282634
703.000000	-59.979808	-0.281927
703.250000	-59.979859	-0.281222
703.500000	-59.979909	-0.280519
703.750000	-59.979959	-0.279818
704.000000	-59.980010	-0.279118
704.250000	-59.980060	-0.278421
704.500000	-59.980110	-0.277724
704.750000	-59.980160	-0.277030
705.000000	-59.980209	-0.276338
705.250000	-59.980259	-0.275647
705.500000	-59.980308	-0.274958
705.750000	-59.980358	-0.274270
706.000000	-59.980407	-0.273585
706.250000	-59.980456	-0.272901
706.500000	-59.980505	-0.272218
706.750000	-59.980554	-0.271538
707.000000	-59.980603	-0.270859
707.250000	-59.980651	-0.270182
707.500000	-59.980700	-0.269506
707.750000	-59.980748	-0.268833
708.000000	-59.980796	-0.268161
708.250000	-59.980845	-0.267490
708.500000	-59.980893	-0.266821
708.750000	-59.980941	-0.266154
709.000000	-59.980988	-0.265489
709.250000	-59.981036	-0.264825
709.500000	-59.981083	-0.264163
709.750000	-59.981131	-0.263503
710.000000	-59.981178	-0.262844
710.250000	-59.981225	-0.262187
710.500000	-59.981272	-0.261531
710.750000	-59.981319	-0.260878
711.000000	-59.981366	-0.260225
711.250000	-59.981413	-0.259575
711.500000	-59.981459	-0.258926
711.750000	-59.981506	-0.258279
712.000000	-59.981552	-0.257633
712.250000	-59.981598	-0.256989
712.500000	-59.981645	-0.256346
712.750000	-59.981691	-0.255705
713.000000	-59.981736	-0.255066
713.250000	-59.981782	-0.254429
713.500000	-59.981828	-0.253792
713.750000	-59.981873	-0.253158
714.000000	-59.981919	-0.252525
714.250000	-59.981964	-0.251894
714.500000	-59.982009	-0.251264
714.750000	-59.982054	-0.250636
715.000000	-59.982099	-0.250009
715.250000	-59.982144	-0.249384
715.500000	-59.982189	-0.248761
715.750000	-59.982234	-0.248139
716.000000	-59.982278	-0.247519
716.250000	-59.982323	-0.246900
716.500000	-59.982367	-0.246283
716.750000	-59.982411	-0.245667
717.000000	-59.982455	-0.245053
717.250000	-59.982499	-0.244440
717.500000	-59.982543	-0.243829
717.750000	-59.982587	-0.243219
718.000000	-59.982630	-0.242611
718.250000	-59.982674	-0.242005
718.500000	-59.982717	-0.241400
718.750000	-59.982761	-0.240796
719.000000	-59.982804	-0.240194
719.250000	-59.982847	-0.239594
719.500000	-59.982890	-0.238995
719.750000	-59.982933	-0.238397
720.000000	-59.982976	-0.237801
720.250000	-59.983018	-0.237207
720.500000	-59.983061	-0.236614
720.750000	-59.983103	-0.236022
721.000000	-59.983146	-0.235432
721.250000	-59.983188	-0.234844
721.500000	-59.983230	-0.234257
721.750000	-59.983272	-0.233671
722.000000	-59.983314	-0.233087
722.250000	-59.983356	-0.232504
722.500000	-59.983397	-0.231923
722.750000	-59.983439	-0.231343
723.000000	-59.983480	-0.230765
723.250000	-59.983522	-0.230188
723.500000	-59.983563	-0.229612
723.750000	-59.983604	-0.229038
724.000000	-59.983645	-0.228466
724.250000	-59.983686	-0.227894
724.500000	-59.983727	-0.227325
724.750000	-59.983768	-0.226756
725.000000	-59.983809	-0.226189
725.250000	-59.983849	-0.225624
725.500000	-59.983890	-0.225060
725.750000	-59.983930	-0.224497
726.000000	-59.983970	-0.223936
726.250000	-59.984010	-0.223376
726.500000	-59.984051	-0.222818
726.750000	-59.984090	-0.222261
727.000000	-59.984130	-0.221705
727.250000	-59.984170	-0.221151
727.500000	-59.984210	-0.220598
727.750000	-59.984249	-0.220046
728.000000	-59.984289	-0.219496
728.250000	-59.984328	-0.218948
728.500000	-59.984367	-0.218400
728.750000	-59.984407	-0.217854
729.000000	-59.984446	-0.217310
729.250000	-59.984485	-0.216766
729.500000	-59.984523	-0.216224
729.750000	-59.984562	-0.215684
730.000000	-59.984601	-0.215145
730.250000	-59.984639	-0.214607
730.500000	-59.984678	-0.214070
730.750000	-59.984716	-0.213535
731.000000	-59.984755	-0.213001
731.250000	-59.984793	-0.212469
731.500000	-59.984831	-0.211938
731.750000	-59.984869	-0.211408
732.000000	-59.984907	-0.210879
732.250000	-59.984945	-0.210352
732.500000	-59.984982	-0.209826
732.750000	-59.985020	-0.209302
733.000000	-59.985057	-0.208778
733.250000	-59.985095	-0.208256
733.500000	-59.985132	-0.207736
733.750000	-59.985169	-0.207216
734.000000	-59.985207	-0.206698
734.250000	-59.985244	-0.206182
734.500000	-59.985281	-0.205666
734.750000	-59.985318	-0.205152
735.000000	-59.985354	-0.204639
735.250000	-59.985391	-0.204127
735.500000	-59.985428	-0.203617
735.750000	-59.985464	-0.203108
736.000000	-59.985501	-0.202600
736.250000	-59.985537	-0.202094
736.500000	-59.985573	-0.201589
736.750000	-59.985609	-0.201085
737.000000	-59.985645	-0.200582
737.250000	-59.985681	-0.200080
737.500000	-59.985717	-0.199580
737.750000	-59.985753	-0.199081
738.000000	-59.985789	-0.198584
738.250000	-59.985824	-0.198087
738.500000	-59.985860	-0.197592
738.750000	-59.985895	-0.197098
739.000000	-59.985930	-0.196605
739.250000	-59.985966	-0.196114
739.500000	-59.986001	-0.195623
739.750000	-59.986036	-0.195134
740.000000	-59.986071	-0.194647
740.250000	-59.986106	-0.194160
740.500000	-59.986140	-0.193674
740.750000	-59.986175	-0.193190
741.000000	-59.986210	-0.192707
741.250000	-59.986244	-0.192226
741.500000	-59.986279	-0.191745
741.750000	-59.986313	-0.191266
742.000000	-59.986347	-0.190787
742.250000	-59.986382	-0.190310
742.500000	-59.986416	-0.189835
742.750000	-59.986450	-0.189360
743.000000	-59.986484	-0.188887
743.250000	-59.986518	-0.188415
743.500000	-59.986551	-0.187943
743.750000	-59.986585	-0.187474
744.000000	-59.986619	-0.187005
744.250000	-59.986652	-0.186537
744.500000	-59.986686	-0.186071
744.750000	-59.986719	-0.185606
745.000000	-59.986752	-0.185142
745.250000	-59.986785	-0.184679
745.500000	-59.986818	-0.184217
745.750000	-59.986851	-0.183757
746.000000	-59.986884	-0.183297
746.250000	-59.986917	-0.182839
746.500000	-59.986950	-0.182382
746.750000	-59.986983	-0.181926
747.000000	-59.987015	-0.181471
747.250000	-59.987048	-0.181018
747.500000	-59.987080	-0.180565
747.750000	-59.987113	-0.180114
748.000000	-59.987145	-0.179663
748.250000	-59.987177	-0.179214
748.500000	-59.987209	-0.178766
748.750000	-59.987241	-0.178319
749.000000	-59.987273	-0.177873
749.250000	-59.987305	-0.177429
749.500000	-59.987337	-0.176985
749.750000	-59.987369	-0.176543
750.000000	-59.987400	-0.176101
750.250000	-59.987432	-0.175661
750.500000	-59.987463	-0.175222
750.750000	-59.987495	-0.174784
751.000000	-59.987526	-0.174347
751.250000	-59.987557	-0.173911
751.500000	-59.987588	-0.173476
751.750000	-59.987619	-0.173043
752.000000	-59.987650	-0.172610
752.250000	-59.987681	-0.172178
752.500000	-59.987712	-0.171748
752.750000	-59.987743	-0.171319
753.000000	-59.987774	-0.170890
753.250000	-59.987804	-0.170463
753.500000	-59.987835	-0.170037
753.750000	-59.987865	-0.169612
754.000000	-59.987896	-0.169188
754.250000	-59.987926	-0.168765
754.500000	-59.987956	-0.168343
754.750000	-59.987986	-0.167922
755.000000	-59.988016	-0.167502
755.250000	-59.988046	-0.167084
755.500000	-59.988076	-0.166666
755.750000	-59.988106	-0.166249
756.000000	-59.988136	-0.165834
756.250000	-59.988166	-0.165419
756.500000	-59.988195	-0.165005
756.750000	-59.988225	-0.164593
757.000000	-59.988254	-0.164181
757.250000	-59.988284	-0.163771
757.500000	-59.988313	-0.163362
757.750000	-59.988342	-0.162953
758.000000	-59.988372	-0.162546
758.250000	-59.988401	-0.162139
758.500000	-59.988430	-0.161734
758.750000	-59.988459	-0.161330
759.000000	-59.988488	-0.160926
759.250000	-59.988516	-0.160524
759.500000	-59.988545	-0.160123
759.750000	-59.988574	-0.159722
760.000000	-59.988602	-0.159323
760.250000	-59.988631	-0.158925
760.500000	-59.988659	-0.158528
760.750000	-59.988688	-0.158131
761.000000	-59.988716	-0.157736
761.250000	-59.988744	-0.157342
761.500000	-59.988773	-0.156948
761.750000	-59.988801	-0.156556
762.000000	-59.988829	-0.156164
762.250000	-59.988857	-0.155774
762.500000	-59.988885	-0.155385
762.750000	-59.988912	-0.154996
763.000000	-59.988940	-0.154609
763.250000	-59.988968	-0.154222
763.500000	-59.988996	-0.153837
763.750000	-59.989023	-0.153452
764.000000	-59.989051	-0.153068
764.250000	-59.989078	-0.152686
764.500000	-59.989105	-0.152304
764.750000	-59.989133	-0.151923
765.000000	-59.989160	-0.151543
765.250000	-59.989187	-0.151165
765.500000	-59.989214	-0.150787
765.750000	-59.989241	-0.150410
766.000000	-59.989268	-0.150034
766.250000	-59.989295	-0.149659
766.500000	-59.989322	-0.149284
766.750000	-59.989348	-0.148911
767.000000	-59.989375	-0.148539
767.250000	-59.989402	-0.148168
767.500000	-59.989428	-0.147797
767.750000	-59.989455	-0.147428
768.000000	-59.989481	-0.147059
768.250000	-59.989507	-0.146691
768.500000	-59.989534	-0.146325
768.750000	-59.989560	-0.145959
769.000000	-59.989586	-0.145594
769.250000	-59.989612	-0.145230
769.500000	-59.989638	-0.144867
769.750000	-59.989664	-0.144505
